Timestamp,Temperature,Humidity,Wind Speed,Precipitation,Pressure
2024-09-02T18:00:00-04:00,23.576331360946742,47,0.3472781065088761,0.0,1012.710355029586
2024-09-02T19:00:00-04:00,21.960638297872354,52,0.6995212765957449,0.0,1013.6171808510643
2024-09-02T20:00:00-04:00,20.979723502304108,51,0.9583410138248845,0.0,1014.6259907834107
2024-09-02T21:00:00-04:00,19.932242990654217,54,0.8829906542056076,0.0,1015.8561214953268
2024-09-02T22:00:00-04:00,18.63454545454548,55,0.5306363636363635,0.0,1016.9507272727278
2024-09-02T23:00:00-04:00,17.35181818181817,58,0.44977272727272705,0.0,1017.6459545454547
2024-09-03T00:00:00-04:00,16.574311926605503,60,0.557293577981651,0.0,1018.3652293577992
2024-09-03T01:00:00-04:00,15.913888888888907,62,0.5247222222222222,0.0,1018.9582870370361
2024-09-03T02:00:00-04:00,15.451612903225861,65,0.5511981566820275,0.0,1019.2894930875575
2024-09-03T03:00:00-04:00,14.937500000000016,68,0.4340277777777776,0.0,1019.548425925927
2024-09-03T04:00:00-04:00,14.03333333333333,73,0.09977168949771685,0.0,1019.8531050228307
2024-09-03T05:00:00-04:00,12.976470588235273,80,0.0005882352941176471,0.0,1020.48592760181
2024-09-03T06:00:00-04:00,12.418636363636375,82,0.0,0.0,1021.1575454545449
2024-09-03T07:00:00-04:00,13.131531531531547,81,0.09779279279279275,0.0,1021.7865315315313
2024-09-03T08:00:00-04:00,15.287671232876715,73,0.3159360730593609,0.0,1022.2948401826488
2024-09-03T09:00:00-04:00,19.494545454545456,54,0.47072727272727294,0.0,1022.5147727272729
2024-09-03T10:00:00-04:00,22.16756756756756,40,0.5726576576576575,0.0,1022.7560360360347
2024-09-03T11:00:00-04:00,23.02567567567567,34,0.7448648648648651,0.0,1022.7738738738748
2024-09-03T12:00:00-04:00,23.943693693693678,31,0.5399999999999996,0.0,1022.5348198198201
2024-09-03T13:00:00-04:00,24.027272727272738,31,0.532272727272727,0.0,1022.3189999999998
2024-09-03T14:00:00-04:00,22.2309417040359,36,0.47206278026905835,0.0,1022.09798206278
2024-09-03T15:00:00-04:00,22.0683257918552,37,0.3980542986425341,0.0,1021.6237556561082
2024-09-03T16:00:00-04:00,21.97873303167423,38,0.4271040723981896,0.0,1021.3550678733033
2024-09-03T17:00:00-04:00,21.72557077625573,41,0.20803652968036557,0.0,1021.4812328767117
2024-09-03T18:00:00-04:00,20.820909090909087,45,0.16309090909090915,0.0,1021.599000000001
2024-09-03T19:00:00-04:00,17.97136363636365,58,0.041909090909090896,0.0,1021.9270454545467
2024-09-03T20:00:00-04:00,16.708597285067903,63,0.09723981900452484,0.0,1022.5804977375567
2024-09-03T21:00:00-04:00,15.985909090909068,68,0.01572727272727273,0.0,1023.1211818181823
2024-09-03T22:00:00-04:00,15.27818181818182,72,0.028545454545454547,0.0,1023.3887727272735
2024-09-03T23:00:00-04:00,15.106363636363648,74,0.11890909090909087,0.0,1023.6233636363647
2024-09-01T00:00:00-04:00,21.848868778280593,94,0.12561085972850675,0.0,1009.8660180995471
2024-09-01T01:00:00-04:00,21.57104072398188,96,0.09149321266968326,0.0,1009.4687330316738
2024-09-01T02:00:00-04:00,21.629999999999928,97,0.1126363636363636,0.0,1009.1975454545442
2024-09-01T03:00:00-04:00,21.918099547511343,95,0.14298642533936654,0.0,1008.9576923076922
2024-09-01T04:00:00-04:00,22.119909502262377,92,0.20995475113122183,0.0,1008.673800904976
2024-09-01T05:00:00-04:00,22.179090909090906,92,0.05613636363636364,0.0,1008.5414090909096
2024-09-01T06:00:00-04:00,22.088738738738687,94,0.15157657657657647,0.0,1008.5630180180196
2024-09-01T07:00:00-04:00,21.839639639639675,97,0.15108108108108115,4.76,1008.687702702704
2024-09-01T08:00:00-04:00,22.001801801801818,97,0.07936936936936938,0.0,1008.597162162162
2024-09-01T09:00:00-04:00,23.169230769230793,94,0.13515837104072395,0.0,1008.180361990949
2024-09-01T10:00:00-04:00,23.99324324324323,90,0.2289639639639641,0.0,1007.9413063063064
2024-09-01T11:00:00-04:00,25.337946428571396,85,0.27901785714285743,0.0,1007.7574107142856
2024-09-01T12:00:00-04:00,25.36289592760183,86,0.1816289592760181,0.0,1007.4789592760186
2024-09-01T13:00:00-04:00,25.571428571428566,85,0.09285714285714286,0.0,1007.3785714285714
2024-09-01T16:00:00-04:00,24.143529411764703,94,0.0007058823529411764,0.0,1005.5528235294113
2024-09-01T17:00:00-04:00,25.096363636363627,92,0.0,0.0,1005.4116363636365
2024-09-01T18:00:00-04:00,24.341095890410976,95,0.05611872146118721,0.0,1005.0944292237441
2024-09-01T19:00:00-04:00,23.419178082191795,95,0.10027397260273967,0.0,1005.3756164383559
2024-09-01T20:00:00-04:00,22.423394495412936,98,0.020458715596330272,0.0,1005.9127522935778
2024-09-01T21:00:00-04:00,22.236279069767342,99,0.08511627906976744,0.0,1006.2032093023249
2024-09-01T22:00:00-04:00,22.246543778801804,98,0.10949308755760372,0.0,1006.327603686636
2024-09-01T23:00:00-04:00,22.121658986175074,98,0.1628571428571428,0.0,1006.32940092166
2024-09-02T00:00:00-04:00,21.759633027522842,99,0.08738532110091743,0.0,1006.5162844036698
2024-09-02T01:00:00-04:00,22.56898148148147,87,0.6408333333333333,0.0,1007.2992592592587
2024-09-02T02:00:00-04:00,21.3527272727273,88,0.13086363636363632,0.0,1007.5050000000001
2024-09-02T03:00:00-04:00,20.331221719457027,91,0.05529411764705883,0.0,1007.5461538461533
2024-09-02T04:00:00-04:00,20.124545454545423,86,0.26736363636363647,0.0,1007.8145454545447
2024-09-02T05:00:00-04:00,19.04090909090909,79,0.12781818181818183,0.0,1008.385818181818
2024-09-02T06:00:00-04:00,18.08099547511311,81,0.0685972850678733,0.0,1009.0847511312217
2024-09-02T07:00:00-04:00,18.55248868778281,79,0.31628959276018104,0.0,1009.8714932126686
2024-09-02T08:00:00-04:00,19.039910313901352,79,0.4473542600896865,0.0,1010.3988789237674
2024-09-02T09:00:00-04:00,20.335454545454503,75,0.6790454545454544,0.0,1010.974409090909
2024-09-02T10:00:00-04:00,21.9995535714286,70,0.6184821428571431,0.0,1011.5320089285715
2024-09-02T11:00:00-04:00,24.51363636363637,61,0.6893181818181813,0.0,1011.8973636363639
2024-09-02T12:00:00-04:00,26.568749999999984,52,0.7106249999999997,0.0,1011.6939285714292
2024-09-02T13:00:00-04:00,27.111111111111097,48,0.5879999999999997,0.0,1011.643822222223
2024-09-02T14:00:00-04:00,25.80266666666666,46,0.5338222222222219,0.0,1011.4620444444434
2024-09-02T15:00:00-04:00,25.627232142857128,45,0.854196428571429,0.0,1011.4183482142862
2024-09-02T16:00:00-04:00,24.653811659192815,47,0.8548430493273532,0.0,1011.6186547085197
2024-09-02T17:00:00-04:00,24.755454545454487,47,0.751727272727272,0.0,1012.1242727272727
2024-09-02T18:00:00-04:00,23.576331360946742,47,0.3472781065088761,0.0,1012.710355029586
2024-09-02T19:00:00-04:00,21.960638297872354,52,0.6995212765957449,0.0,1013.6171808510643
2024-09-02T20:00:00-04:00,20.979723502304108,51,0.9583410138248845,0.0,1014.6259907834107
2024-09-02T21:00:00-04:00,19.932242990654217,54,0.8829906542056076,0.0,1015.8561214953268
2024-09-02T22:00:00-04:00,18.63454545454548,55,0.5306363636363635,0.0,1016.9507272727278
2024-09-02T23:00:00-04:00,17.35181818181817,58,0.44977272727272705,0.0,1017.6459545454547
2024-08-31T00:00:00-04:00,19.469230769230776,83,0.0,0.0,1018.0221266968323
2024-08-31T01:00:00-04:00,18.890454545454542,87,0.0,0.0,1017.4404090909105
2024-08-31T02:00:00-04:00,18.50407239819006,90,0.0,0.0,1017.0809502262437
2024-08-31T03:00:00-04:00,19.08772727272721,89,0.0,0.0,1016.9167727272738
2024-08-31T04:00:00-04:00,19.19547511312209,90,0.0,0.0,1016.3674208144796
2024-08-31T05:00:00-04:00,19.154090909090804,91,0.0,0.0,1015.9529090909109
2024-08-31T06:00:00-04:00,19.28371040723989,93,0.0,0.0,1016.0692760181004
2024-08-31T07:00:00-04:00,19.816742081447977,92,0.030045248868778275,0.0,1015.9454298642545
2024-08-31T08:00:00-04:00,20.700000000000006,91,0.05085972850678734,0.0,1015.7460180995469
2024-08-31T09:00:00-04:00,22.440454545454553,86,0.16068181818181823,0.0,1015.7699999999992
2024-08-31T10:00:00-04:00,23.610859728506792,81,0.1298642533936651,0.0,1015.5617647058823
2024-08-31T11:00:00-04:00,23.66711711711714,81,0.11945945945945946,0.0,1015.2800900900902
2024-08-31T12:00:00-04:00,24.475675675675692,78,0.21382882882882892,0.0,1014.6718468468463
2024-08-31T13:00:00-04:00,25.104109589041123,75,0.19214611872146128,0.0,1014.0064383561655
2024-08-31T14:00:00-04:00,25.788073394495406,72,0.3783027522935781,0.0,1013.0958715596336
2024-08-31T15:00:00-04:00,25.805529953917006,72,0.42129032258064525,0.0,1012.095714285714
2024-08-31T16:00:00-04:00,25.03410138248852,74,0.3108755760368666,0.0,1011.2139631336397
2024-08-31T17:00:00-04:00,24.653240740740735,74,0.13097222222222218,0.0,1010.9868518518525
2024-08-31T18:00:00-04:00,24.038888888888906,76,0.07226851851851851,0.0,1010.7573611111106
2024-08-31T19:00:00-04:00,23.205045871559616,79,0.1801376146788992,0.0,1010.4849541284391
2024-08-31T20:00:00-04:00,22.589497716894954,84,0.22931506849315073,0.0,1010.7178082191781
2024-08-31T21:00:00-04:00,22.272272727272778,87,0.2605454545454547,0.0,1010.5824545454554
2024-08-31T22:00:00-04:00,21.873303167420868,89,0.14728506787330323,0.0,1010.4902714932138
2024-08-31T23:00:00-04:00,21.79547511312227,92,0.2643891402714934,0.0,1010.2632579185532
2024-09-01T00:00:00-04:00,21.848868778280593,94,0.12561085972850675,0.0,1009.8660180995471
2024-09-01T01:00:00-04:00,21.57104072398188,96,0.09149321266968326,0.0,1009.4687330316738
2024-09-01T02:00:00-04:00,21.629999999999928,97,0.1126363636363636,0.0,1009.1975454545442
2024-09-01T03:00:00-04:00,21.918099547511343,95,0.14298642533936654,0.0,1008.9576923076922
2024-09-01T04:00:00-04:00,22.119909502262377,92,0.20995475113122183,0.0,1008.673800904976
2024-09-01T05:00:00-04:00,22.179090909090906,92,0.05613636363636364,0.0,1008.5414090909096
2024-09-01T06:00:00-04:00,22.088738738738687,94,0.15157657657657647,0.0,1008.5630180180196
2024-09-01T07:00:00-04:00,21.839639639639675,97,0.15108108108108115,4.76,1008.687702702704
2024-09-01T08:00:00-04:00,22.001801801801818,97,0.07936936936936938,0.0,1008.597162162162
2024-09-01T09:00:00-04:00,23.169230769230793,94,0.13515837104072395,0.0,1008.180361990949
2024-09-01T10:00:00-04:00,23.99324324324323,90,0.2289639639639641,0.0,1007.9413063063064
2024-09-01T11:00:00-04:00,25.337946428571396,85,0.27901785714285743,0.0,1007.7574107142856
2024-09-01T12:00:00-04:00,25.36289592760183,86,0.1816289592760181,0.0,1007.4789592760186
2024-09-01T13:00:00-04:00,25.571428571428566,85,0.09285714285714286,0.0,1007.3785714285714
2024-09-01T16:00:00-04:00,24.143529411764703,94,0.0007058823529411764,0.0,1005.5528235294113
2024-09-01T17:00:00-04:00,25.096363636363627,92,0.0,0.0,1005.4116363636365
2024-09-01T18:00:00-04:00,24.341095890410976,95,0.05611872146118721,0.0,1005.0944292237441
2024-09-01T19:00:00-04:00,23.419178082191795,95,0.10027397260273967,0.0,1005.3756164383559
2024-09-01T20:00:00-04:00,22.423394495412936,98,0.020458715596330272,0.0,1005.9127522935778
2024-09-01T21:00:00-04:00,22.236279069767342,99,0.08511627906976744,0.0,1006.2032093023249
2024-09-01T22:00:00-04:00,22.246543778801804,98,0.10949308755760372,0.0,1006.327603686636
2024-09-01T23:00:00-04:00,22.121658986175074,98,0.1628571428571428,0.0,1006.32940092166
2024-08-30T00:00:00-04:00,19.698190045248804,83,0.07140271493212669,0.0,1020.858054298643
2024-08-30T01:00:00-04:00,19.63981900452486,83,0.16687782805429868,0.0,1020.63814479638
2024-08-30T02:00:00-04:00,19.447272727272775,82,0.1298181818181818,0.0,1020.4809999999998
2024-08-30T03:00:00-04:00,19.200900900900887,80,0.06355855855855856,0.0,1020.6878828828826
2024-08-30T04:00:00-04:00,18.963800904977376,79,0.09981900452488686,0.0,1020.3217647058831
2024-08-30T05:00:00-04:00,18.438461538461524,82,0.1552941176470589,0.0,1020.4857013574652
2024-08-30T06:00:00-04:00,17.06529680365299,92,0.09073059360730593,5.2,1021.1963013698618
2024-08-30T07:00:00-04:00,16.179372197309387,96,0.04757847533632287,3.57,1021.0111210762327
2024-08-30T08:00:00-04:00,16.829279279279284,95,0.09860360360360361,0.0,1021.1681981981984
2024-08-30T09:00:00-04:00,19.75022624434389,82,0.27095022624434417,0.0,1020.8197737556575
2024-08-30T10:00:00-04:00,21.056756756756727,73,0.3868468468468467,0.0,1020.8409909909916
2024-08-30T11:00:00-04:00,23.13287671232875,67,0.3054794520547949,0.0,1020.7214611872157
2024-08-30T12:00:00-04:00,24.225791855203614,62,0.32018099547511314,0.0,1020.151764705883
2024-08-30T13:00:00-04:00,24.596330275229327,59,0.46596330275229336,0.0,1019.8705963302752
2024-08-30T14:00:00-04:00,23.985201793721977,66,0.5355156950672646,0.0,1019.599058295964
2024-08-30T15:00:00-04:00,23.458035714285757,68,0.6235267857142859,0.0,1019.393883928572
2024-08-30T16:00:00-04:00,22.99140271493211,67,0.6058371040723981,0.0,1018.918099547511
2024-08-30T17:00:00-04:00,22.067420814479668,69,0.37393665158371037,0.0,1018.900859728508
2024-08-30T18:00:00-04:00,21.145909090909036,71,0.14986363636363634,0.0,1018.862909090909
2024-08-30T19:00:00-04:00,20.517194570135786,74,0.04063348416289593,0.0,1018.9155656108592
2024-08-30T20:00:00-04:00,20.296380090497806,76,0.15855203619909508,0.0,1019.2552941176469
2024-08-30T21:00:00-04:00,20.03500000000001,75,0.0962727272727273,0.0,1019.2671818181816
2024-08-30T22:00:00-04:00,19.74117647058817,76,0.040769230769230766,0.0,1018.6987330316732
2024-08-30T23:00:00-04:00,19.510360360360373,79,0.017612612612612613,0.0,1018.2289639639655
2024-08-31T00:00:00-04:00,19.469230769230776,83,0.0,0.0,1018.0221266968323
2024-08-31T01:00:00-04:00,18.890454545454542,87,0.0,0.0,1017.4404090909105
2024-08-31T02:00:00-04:00,18.50407239819006,90,0.0,0.0,1017.0809502262437
2024-08-31T03:00:00-04:00,19.08772727272721,89,0.0,0.0,1016.9167727272738
2024-08-31T04:00:00-04:00,19.19547511312209,90,0.0,0.0,1016.3674208144796
2024-08-31T05:00:00-04:00,19.154090909090804,91,0.0,0.0,1015.9529090909109
2024-08-31T06:00:00-04:00,19.28371040723989,93,0.0,0.0,1016.0692760181004
2024-08-31T07:00:00-04:00,19.816742081447977,92,0.030045248868778275,0.0,1015.9454298642545
2024-08-31T08:00:00-04:00,20.700000000000006,91,0.05085972850678734,0.0,1015.7460180995469
2024-08-31T09:00:00-04:00,22.440454545454553,86,0.16068181818181823,0.0,1015.7699999999992
2024-08-31T10:00:00-04:00,23.610859728506792,81,0.1298642533936651,0.0,1015.5617647058823
2024-08-31T11:00:00-04:00,23.66711711711714,81,0.11945945945945946,0.0,1015.2800900900902
2024-08-31T12:00:00-04:00,24.475675675675692,78,0.21382882882882892,0.0,1014.6718468468463
2024-08-31T13:00:00-04:00,25.104109589041123,75,0.19214611872146128,0.0,1014.0064383561655
2024-08-31T14:00:00-04:00,25.788073394495406,72,0.3783027522935781,0.0,1013.0958715596336
2024-08-31T15:00:00-04:00,25.805529953917006,72,0.42129032258064525,0.0,1012.095714285714
2024-08-31T16:00:00-04:00,25.03410138248852,74,0.3108755760368666,0.0,1011.2139631336397
2024-08-31T17:00:00-04:00,24.653240740740735,74,0.13097222222222218,0.0,1010.9868518518525
2024-08-31T18:00:00-04:00,24.038888888888906,76,0.07226851851851851,0.0,1010.7573611111106
2024-08-31T19:00:00-04:00,23.205045871559616,79,0.1801376146788992,0.0,1010.4849541284391
2024-08-31T20:00:00-04:00,22.589497716894954,84,0.22931506849315073,0.0,1010.7178082191781
2024-08-31T21:00:00-04:00,22.272272727272778,87,0.2605454545454547,0.0,1010.5824545454554
2024-08-31T22:00:00-04:00,21.873303167420868,89,0.14728506787330323,0.0,1010.4902714932138
2024-08-31T23:00:00-04:00,21.79547511312227,92,0.2643891402714934,0.0,1010.2632579185532
2024-08-29T00:00:00-04:00,24.250454545454463,95,0.0014545454545454547,0.0,1012.3101818181808
2024-08-29T01:00:00-04:00,24.071040723981856,91,0.0075113122171945705,0.0,1012.8856561085967
2024-08-29T02:00:00-04:00,23.863761467889898,91,0.05853211009174313,0.0,1013.2838532110098
2024-08-29T03:00:00-04:00,23.785067873303156,86,0.3343891402714933,0.0,1013.8224886877831
2024-08-29T04:00:00-04:00,22.90504587155962,87,0.1402752293577982,0.0,1014.3805045871563
2024-08-29T05:00:00-04:00,21.912962962962926,81,0.2328703703703704,0.0,1015.3163425925923
2024-08-29T06:00:00-04:00,21.344186046511695,78,0.12432558139534883,0.0,1016.5361860465122
2024-08-29T07:00:00-04:00,21.594930875576043,77,0.22055299539170523,0.0,1017.5064055299537
2024-08-29T08:00:00-04:00,21.850000000000033,77,0.26607476635514044,0.0,1018.0166822429896
2024-08-29T09:00:00-04:00,22.657407407407398,74,0.3241666666666668,0.0,1018.5488425925931
2024-08-29T10:00:00-04:00,23.363133640552995,72,0.3061751152073735,0.0,1018.9050230414755
2024-08-29T11:00:00-04:00,25.74434389140273,64,0.5665610859728504,0.0,1018.8524886877823
2024-08-29T12:00:00-04:00,25.42624434389143,66,0.5566063348416288,0.0,1018.8359728506802
2024-08-29T13:00:00-04:00,24.50136363636365,69,0.6857727272727275,0.0,1018.9005909090902
2024-08-29T14:00:00-04:00,24.67918552036198,70,0.6359728506787328,0.0,1018.9176018099548
2024-08-29T15:00:00-04:00,24.39000000000002,71,0.48336363636363616,0.0,1018.7626818181812
2024-08-29T16:00:00-04:00,23.734234234234233,71,0.3905855855855858,0.0,1018.7585135135139
2024-08-29T17:00:00-04:00,23.197727272727274,71,0.31949999999999995,0.0,1018.9567727272726
2024-08-29T18:00:00-04:00,22.254298642533943,75,0.21289592760181014,0.0,1019.2993212669691
2024-08-29T19:00:00-04:00,21.119909502262406,78,0.1523076923076923,0.0,1019.7217647058823
2024-08-29T20:00:00-04:00,20.35972850678739,82,0.05660633484162897,0.0,1020.0199999999987
2024-08-29T21:00:00-04:00,20.23318181818188,82,0.2135909090909093,0.0,1020.3231818181821
2024-08-29T22:00:00-04:00,20.19772727272724,82,0.12963636363636358,0.0,1020.7281818181804
2024-08-29T23:00:00-04:00,19.969819819819875,83,0.04450450450450451,0.0,1020.8135585585592
2024-08-30T00:00:00-04:00,19.698190045248804,83,0.07140271493212669,0.0,1020.858054298643
2024-08-30T01:00:00-04:00,19.63981900452486,83,0.16687782805429868,0.0,1020.63814479638
2024-08-30T02:00:00-04:00,19.447272727272775,82,0.1298181818181818,0.0,1020.4809999999998
2024-08-30T03:00:00-04:00,19.200900900900887,80,0.06355855855855856,0.0,1020.6878828828826
2024-08-30T04:00:00-04:00,18.963800904977376,79,0.09981900452488686,0.0,1020.3217647058831
2024-08-30T05:00:00-04:00,18.438461538461524,82,0.1552941176470589,0.0,1020.4857013574652
2024-08-30T06:00:00-04:00,17.06529680365299,92,0.09073059360730593,5.2,1021.1963013698618
2024-08-30T07:00:00-04:00,16.179372197309387,96,0.04757847533632287,3.57,1021.0111210762327
2024-08-30T08:00:00-04:00,16.829279279279284,95,0.09860360360360361,0.0,1021.1681981981984
2024-08-30T09:00:00-04:00,19.75022624434389,82,0.27095022624434417,0.0,1020.8197737556575
2024-08-30T10:00:00-04:00,21.056756756756727,73,0.3868468468468467,0.0,1020.8409909909916
2024-08-30T11:00:00-04:00,23.13287671232875,67,0.3054794520547949,0.0,1020.7214611872157
2024-08-30T12:00:00-04:00,24.225791855203614,62,0.32018099547511314,0.0,1020.151764705883
2024-08-30T13:00:00-04:00,24.596330275229327,59,0.46596330275229336,0.0,1019.8705963302752
2024-08-30T14:00:00-04:00,23.985201793721977,66,0.5355156950672646,0.0,1019.599058295964
2024-08-30T15:00:00-04:00,23.458035714285757,68,0.6235267857142859,0.0,1019.393883928572
2024-08-30T16:00:00-04:00,22.99140271493211,67,0.6058371040723981,0.0,1018.918099547511
2024-08-30T17:00:00-04:00,22.067420814479668,69,0.37393665158371037,0.0,1018.900859728508
2024-08-30T18:00:00-04:00,21.145909090909036,71,0.14986363636363634,0.0,1018.862909090909
2024-08-30T19:00:00-04:00,20.517194570135786,74,0.04063348416289593,0.0,1018.9155656108592
2024-08-30T20:00:00-04:00,20.296380090497806,76,0.15855203619909508,0.0,1019.2552941176469
2024-08-30T21:00:00-04:00,20.03500000000001,75,0.0962727272727273,0.0,1019.2671818181816
2024-08-30T22:00:00-04:00,19.74117647058817,76,0.040769230769230766,0.0,1018.6987330316732
2024-08-30T23:00:00-04:00,19.510360360360373,79,0.017612612612612613,0.0,1018.2289639639655
2024-08-28T00:00:00-04:00,21.37557603686639,87,0.17672811059907845,0.0,1012.0079262672814
2024-08-28T01:00:00-04:00,21.91162790697678,82,0.23823255813953503,0.0,1011.4159534883715
2024-08-28T02:00:00-04:00,21.91105990783409,83,0.20976958525345626,0.0,1010.5280184331798
2024-08-28T03:00:00-04:00,22.28727272727273,83,0.25463636363636377,0.0,1009.8866363636358
2024-08-28T04:00:00-04:00,22.815454545454582,81,0.33168181818181836,0.0,1009.603863636363
2024-08-28T05:00:00-04:00,22.804545454545497,81,0.3825454545454548,0.0,1009.7460454545446
2024-08-28T06:00:00-04:00,22.714090909090864,81,0.33272727272727304,0.0,1010.0467727272728
2024-08-28T07:00:00-04:00,23.47737556561085,81,0.3457918552036201,0.0,1010.2829411764707
2024-08-28T08:00:00-04:00,24.673059360730583,79,0.2547031963470322,0.0,1010.2289497716893
2024-08-28T09:00:00-04:00,26.790454545454548,73,0.46118181818181797,0.0,1010.2408181818182
2024-08-28T10:00:00-04:00,29.43242009132421,65,0.32232876712328795,0.0,1010.1290410958911
2024-08-28T11:00:00-04:00,30.975909090909084,60,0.45131818181818206,0.0,1009.8175
2024-08-28T12:00:00-04:00,31.45363636363637,60,0.44650000000000023,0.0,1009.3285454545452
2024-08-28T13:00:00-04:00,32.282805429864254,59,0.6463348416289598,0.0,1009.1305882352937
2024-08-28T14:00:00-04:00,31.939631336405544,59,0.46935483870967754,0.0,1008.8308294930871
2024-08-28T15:00:00-04:00,32.10045662100456,60,0.4308675799086758,0.0,1008.4134246575337
2024-08-28T16:00:00-04:00,32.737272727272774,58,0.408,0.0,1008.3376363636354
2024-08-28T17:00:00-04:00,32.93303167420816,57,0.53,0.0,1008.5485520361989
2024-08-28T18:00:00-04:00,31.657272727272694,59,0.4564545454545454,0.0,1008.9784999999994
2024-08-28T19:00:00-04:00,29.589999999999986,66,0.014954545454545455,0.0,1009.4342272727266
2024-08-28T20:00:00-04:00,27.959728506787325,72,0.0,0.0,1010.031719457014
2024-08-28T21:00:00-04:00,27.46968325791851,77,0.0,0.0,1010.7885520361987
2024-08-28T22:00:00-04:00,25.759999999999966,90,0.010697674418604655,11.43,1011.3894883720933
2024-08-28T23:00:00-04:00,24.572093023255785,95,0.01646511627906977,0.99,1011.9006511627913
2024-08-29T00:00:00-04:00,24.250454545454463,95,0.0014545454545454547,0.0,1012.3101818181808
2024-08-29T01:00:00-04:00,24.071040723981856,91,0.0075113122171945705,0.0,1012.8856561085967
2024-08-29T02:00:00-04:00,23.863761467889898,91,0.05853211009174313,0.0,1013.2838532110098
2024-08-29T03:00:00-04:00,23.785067873303156,86,0.3343891402714933,0.0,1013.8224886877831
2024-08-29T04:00:00-04:00,22.90504587155962,87,0.1402752293577982,0.0,1014.3805045871563
2024-08-29T05:00:00-04:00,21.912962962962926,81,0.2328703703703704,0.0,1015.3163425925923
2024-08-29T06:00:00-04:00,21.344186046511695,78,0.12432558139534883,0.0,1016.5361860465122
2024-08-29T07:00:00-04:00,21.594930875576043,77,0.22055299539170523,0.0,1017.5064055299537
2024-08-29T08:00:00-04:00,21.850000000000033,77,0.26607476635514044,0.0,1018.0166822429896
2024-08-29T09:00:00-04:00,22.657407407407398,74,0.3241666666666668,0.0,1018.5488425925931
2024-08-29T10:00:00-04:00,23.363133640552995,72,0.3061751152073735,0.0,1018.9050230414755
2024-08-29T11:00:00-04:00,25.74434389140273,64,0.5665610859728504,0.0,1018.8524886877823
2024-08-29T12:00:00-04:00,25.42624434389143,66,0.5566063348416288,0.0,1018.8359728506802
2024-08-29T13:00:00-04:00,24.50136363636365,69,0.6857727272727275,0.0,1018.9005909090902
2024-08-29T14:00:00-04:00,24.67918552036198,70,0.6359728506787328,0.0,1018.9176018099548
2024-08-29T15:00:00-04:00,24.39000000000002,71,0.48336363636363616,0.0,1018.7626818181812
2024-08-29T16:00:00-04:00,23.734234234234233,71,0.3905855855855858,0.0,1018.7585135135139
2024-08-29T17:00:00-04:00,23.197727272727274,71,0.31949999999999995,0.0,1018.9567727272726
2024-08-29T18:00:00-04:00,22.254298642533943,75,0.21289592760181014,0.0,1019.2993212669691
2024-08-29T19:00:00-04:00,21.119909502262406,78,0.1523076923076923,0.0,1019.7217647058823
2024-08-29T20:00:00-04:00,20.35972850678739,82,0.05660633484162897,0.0,1020.0199999999987
2024-08-29T21:00:00-04:00,20.23318181818188,82,0.2135909090909093,0.0,1020.3231818181821
2024-08-29T22:00:00-04:00,20.19772727272724,82,0.12963636363636358,0.0,1020.7281818181804
2024-08-29T23:00:00-04:00,19.969819819819875,83,0.04450450450450451,0.0,1020.8135585585592
2024-08-27T00:00:00-04:00,19.969230769230773,91,0.019411764705882358,0.0,1014.913257918551
2024-08-27T01:00:00-04:00,19.35294117647058,94,0.006108597285067873,0.0,1014.799683257919
2024-08-27T02:00:00-04:00,18.495370370370413,97,0.0002777777777777778,0.0,1014.6175462962956
2024-08-27T03:00:00-04:00,18.271040723981926,98,0.0011764705882352942,0.0,1014.6217647058816
2024-08-27T04:00:00-04:00,18.089545454545444,99,0.0,0.0,1014.4880909090908
2024-08-27T05:00:00-04:00,17.774208144796354,99,0.0,0.0,1014.6140723981913
2024-08-27T06:00:00-04:00,17.661467889908245,99,0.0,0.0,1015.0133944954125
2024-08-27T07:00:00-04:00,18.46380090497739,99,0.010497737556561085,0.0,1015.5899547511311
2024-08-27T08:00:00-04:00,19.86926605504588,97,0.023256880733944954,0.0,1015.6913302752297
2024-08-27T09:00:00-04:00,25.11402714932127,71,0.17990950226244354,0.0,1015.6005882352947
2024-08-27T10:00:00-04:00,27.876818181818162,59,0.28918181818181854,0.0,1015.7167272727273
2024-08-27T11:00:00-04:00,29.609954751131234,53,0.2631221719457017,0.0,1015.2917194570147
2024-08-27T12:00:00-04:00,29.51409090909088,52,0.36500000000000016,0.0,1014.8482727272742
2024-08-27T13:00:00-04:00,31.203827751196204,47,0.3634928229665073,0.0,1014.3057894736842
2024-08-27T14:00:00-04:00,30.69025641025639,48,0.3503076923076929,0.0,1013.7223589743587
2024-08-27T15:00:00-04:00,28.54999999999998,60,0.6034999999999997,0.0,1013.0338571428573
2024-08-27T16:00:00-04:00,27.529716981132033,61,0.7341037735849057,0.0,1012.852122641509
2024-08-27T17:00:00-04:00,27.205429864253443,60,0.5068325791855202,0.0,1012.8363800904971
2024-08-27T18:00:00-04:00,25.620454545454546,63,0.5803636363636361,0.0,1012.5655454545443
2024-08-27T19:00:00-04:00,23.869124423963136,69,0.1949769585253457,0.0,1012.4184792626723
2024-08-27T20:00:00-04:00,22.641552511415483,74,0.16146118721461195,0.0,1012.9218264840183
2024-08-27T21:00:00-04:00,22.09400921658988,79,0.09783410138248848,0.0,1013.0690322580646
